NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-09-30,10,1998,9.195,14.708
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-10-31,11,1998,13.089,14.708
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-11-30,12,1998,14.199,14.708
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-12-31,1,1999,11.642,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-01-31,2,1999,22.614,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-02-28,3,1999,21.788,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-03-31,4,1999,21.384,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-04-30,5,1999,24.163,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-05-31,6,1999,14.925,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-06-30,7,1999,14.713,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-07-31,8,1999,13.208,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-08-31,9,1999,10.642,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-09-30,10,1999,9.313,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-10-31,11,1999,10.665,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-11-30,12,1999,8.236,15.164
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-12-31,1,2000,9.818,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-01-31,2,2000,12.95,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-02-29,3,2000,17.677,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-03-31,4,2000,22.287,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-04-30,5,2000,21.591,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-05-31,6,2000,17.993,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-06-30,7,2000,11.94,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-07-31,8,2000,12.243,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-08-31,9,2000,9.816,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-09-30,10,2000,8.728,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-10-31,11,2000,5.936,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-11-30,12,2000,7.286,13.213
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-12-31,1,2001,7.975,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-01-31,2,2001,10.845,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-02-28,3,2001,14.977,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-03-31,4,2001,21.496,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-04-30,5,2001,24.205,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-05-31,6,2001,19.11,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-06-30,7,2001,14.99,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-07-31,8,2001,11.94,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-08-31,9,2001,7.875,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-09-30,10,2001,10.029,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-10-31,11,2001,11.205,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-11-30,12,2001,11.161,13.833
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-12-31,1,2002,10.123,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-01-31,2,2002,13.888,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-02-28,3,2002,20.16,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-03-31,4,2002,18.774,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-04-30,5,2002,20.42,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-05-31,6,2002,18.532,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-06-30,7,2002,14.261,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-07-31,8,2002,12.063,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-08-31,9,2002,11.634,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-09-30,10,2002,5.321,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-10-31,11,2002,8.354,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-11-30,12,2002,12.723,13.867
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-12-31,1,2003,11.02,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-01-31,2,2003,8.906,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-02-28,3,2003,19.463,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-03-31,4,2003,24.878,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-04-30,5,2003,23.479,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-05-31,6,2003,21.802,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-06-30,7,2003,16.681,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-07-31,8,2003,16.691,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-08-31,9,2003,10.378,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-09-30,10,2003,11.091,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-10-31,11,2003,10.284,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-11-30,12,2003,12.165,15.648
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-12-31,1,2004,11.887,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-01-31,2,2004,12.594,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-02-29,3,2004,18.215,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-03-31,4,2004,20.166,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-04-30,5,2004,19.381,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-05-31,6,2004,19.807,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-06-30,7,2004,17.199,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-07-31,8,2004,13.637,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-08-31,9,2004,10.611,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-09-30,10,2004,9.541,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-10-31,11,2004,6.573,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-11-30,12,2004,7.51,13.93
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-12-31,1,2005,10.071,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-01-31,2,2005,10.294,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-02-28,3,2005,18.821,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-03-31,4,2005,24.354,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-04-30,5,2005,20.446,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-05-31,6,2005,15.723,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-06-30,7,2005,13.94,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-07-31,8,2005,16.368,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-08-31,9,2005,10.514,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-09-30,10,2005,11.07,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-10-31,11,2005,9.272,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-11-30,12,2005,8.593,14.152
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-12-31,1,2006,13.619,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-01-31,2,2006,18.297,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-02-28,3,2006,24.848,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-03-31,4,2006,22.798,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-04-30,5,2006,23.167,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-05-31,6,2006,19.091,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-06-30,7,2006,16.891,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-07-31,8,2006,14.948,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-08-31,9,2006,11.184,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-09-30,10,2006,8.153,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-10-31,11,2006,15.89,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-11-30,12,2006,13.261,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-12-31,1,2007,11.636,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-01-31,2,2007,16.341,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-02-28,3,2007,19.672,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-03-31,4,2007,20.617,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-04-30,5,2007,23.143,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-05-31,6,2007,16.984,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-06-30,7,2007,14.676,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-07-31,8,2007,12.859,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-08-31,9,2007,11.818,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-09-30,10,2007,11.051,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-10-31,11,2007,9.714,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-11-30,12,2007,12.278,15.068
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-12-31,1,2008,15.436,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-01-31,2,2008,13.743,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-02-29,3,2008,22.301,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-03-31,4,2008,25.257,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-04-30,5,2008,23.07,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-05-31,6,2008,18.362,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-06-30,7,2008,16.022,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-07-31,8,2008,12.568,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-08-31,9,2008,10.162,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-09-30,10,2008,9.601,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-10-31,11,2008,10.13,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-11-30,12,2008,11.969,15.73
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-12-31,1,2009,19.0,19.0
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-06-01,6,1984,17.975,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-07-24,7,1984,33.789,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-07-31,8,1984,19.172,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-09-05,9,1984,18.307,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-09-30,10,1984,13.016,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-10-31,11,1984,12.974,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-11-30,12,1984,10.132,15.191
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1984-12-31,1,1985,20.078,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-03-04,3,1985,21.607,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-03-31,4,1985,23.972,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-04-30,5,1985,25.462,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-05-31,6,1985,21.338,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-07-02,7,1985,27.17,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-10-15,10,1985,15.584,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1985-10-31,11,1985,14.634,21.988
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-02-07,2,1986,20.02,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-02-28,3,1986,20.967,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-05-07,5,1986,28.168,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-05-31,6,1986,20.489,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-06-30,7,1986,13.282,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-07-31,8,1986,20.314,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-08-31,9,1986,14.677,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-09-30,10,1986,14.495,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-10-31,11,1986,11.771,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-11-30,12,1986,13.443,17.346
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1986-12-31,1,1987,15.477,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-01-31,2,1987,17.398,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-02-28,3,1987,20.137,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-03-31,4,1987,25.796,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-04-30,5,1987,26.233,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-05-31,6,1987,21.933,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-06-30,7,1987,13.638,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-07-31,8,1987,15.385,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-08-31,9,1987,21.619,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-09-30,10,1987,17.539,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-10-31,11,1987,13.618,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-11-30,12,1987,17.021,18.915
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1987-12-31,1,1988,18.299,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-01-31,2,1988,17.584,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-02-29,3,1988,23.503,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-03-31,4,1988,26.562,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-04-30,5,1988,28.668,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-05-31,6,1988,24.26,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-07-14,7,1988,29.959,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-07-31,8,1988,24.636,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-08-31,9,1988,23.894,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-09-30,10,1988,14.279,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-10-31,11,1988,16.042,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-11-30,12,1988,14.392,21.506
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1988-12-31,1,1989,14.852,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-01-31,2,1989,16.656,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-02-28,3,1989,22.596,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-03-31,4,1989,30.26,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-04-30,5,1989,28.635,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-05-31,6,1989,27.092,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-06-30,7,1989,22.202,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-07-31,8,1989,16.146,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-08-31,9,1989,22.225,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-09-30,10,1989,14.547,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-10-31,11,1989,10.554,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-11-30,12,1989,8.235,19.483
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1989-12-31,1,1990,14.773,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-01-31,2,1990,19.422,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-02-28,3,1990,21.438,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-03-31,4,1990,24.647,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-04-30,5,1990,22.945,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-05-31,6,1990,19.78,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-06-30,7,1990,22.462,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-07-31,8,1990,22.789,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-08-31,9,1990,18.663,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-09-30,10,1990,15.266,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-10-31,11,1990,12.916,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-11-30,12,1990,17.026,19.356
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1990-12-31,1,1991,13.828,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-01-31,2,1991,18.65,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-02-28,3,1991,23.67,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-03-31,4,1991,29.576,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-04-30,5,1991,24.936,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-06-01,6,1991,18.743,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-07-02,7,1991,21.32,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-08-01,8,1991,19.775,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-08-31,9,1991,17.81,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-09-30,10,1991,16.517,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-10-31,11,1991,15.765,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-11-30,12,1991,16.211,19.735
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1991-12-31,1,1992,19.604,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-01-31,2,1992,17.965,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-02-29,3,1992,21.496,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-03-31,4,1992,28.938,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-04-30,5,1992,31.372,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-05-31,6,1992,22.944,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-06-30,7,1992,19.76,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-07-31,8,1992,20.287,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-08-31,9,1992,17.921,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-09-30,10,1992,14.027,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-10-31,11,1992,13.382,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-11-30,12,1992,14.792,20.232
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1992-12-31,1,1993,16.753,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-01-31,2,1993,21.01,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-02-28,3,1993,22.045,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-03-31,4,1993,22.755,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-04-30,5,1993,28.357,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-05-31,6,1993,20.342,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-06-30,7,1993,16.601,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-07-31,8,1993,17.96,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-08-31,9,1993,21.341,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-09-30,10,1993,12.915,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-10-31,11,1993,13.54,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-11-30,12,1993,14.891,19.035
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1993-12-31,1,1994,12.473,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-01-31,2,1994,19.084,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-02-28,3,1994,24.341,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-03-31,4,1994,23.956,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-04-30,5,1994,26.3,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-05-31,6,1994,19.611,20.188
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1994-06-30,7,1994,22.672,20.188
