NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E242577,Cranbrook Forest Fire,04 - Kootenay,ENV,2000-08-31,9,2000,20.273,39.063
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-04-20,4,1994,28.665,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-04-30,5,1994,16.325,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-05-31,6,1994,12.173,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-06-30,7,1994,23.003,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-07-31,8,1994,23.394,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-08-31,9,1994,20.056,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-09-30,10,1994,10.716,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-10-31,11,1994,11.519,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-11-30,12,1994,14.04,16.984
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1994-12-31,1,1995,20.82,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-01-31,2,1995,25.862,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-02-28,3,1995,21.821,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-03-31,4,1995,13.229,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-04-30,5,1995,15.185,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-05-31,6,1995,12.276,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-06-30,7,1995,11.689,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-07-31,8,1995,11.17,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-08-31,9,1995,14.871,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-09-30,10,1995,8.969,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-10-31,11,1995,14.583,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-11-30,12,1995,10.547,14.941
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1995-12-31,1,1996,13.37,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-01-31,2,1996,28.611,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-02-29,3,1996,28.624,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-03-31,4,1996,14.116,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-04-30,5,1996,12.768,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-05-31,6,1996,16.15,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-06-30,7,1996,15.092,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-07-31,8,1996,17.289,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-08-31,9,1996,14.085,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-09-30,10,1996,15.062,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-10-31,11,1996,13.743,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-11-30,12,1996,9.396,16.506
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1996-12-31,1,1997,23.336,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-01-31,2,1997,27.722,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-02-28,3,1997,23.496,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-04-02,4,1997,23.137,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-04-30,5,1997,20.404,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-05-31,6,1997,13.922,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-06-30,7,1997,11.557,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-07-31,8,1997,14.358,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-08-31,9,1997,16.706,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-09-30,10,1997,11.86,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-10-31,11,1997,15.922,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-11-30,12,1997,13.984,17.862
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1997-12-31,1,1998,12.37,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-01-31,2,1998,29.291,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-02-28,3,1998,20.294,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-03-31,4,1998,18.889,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-04-30,5,1998,16.849,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-05-31,6,1998,11.207,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-06-30,7,1998,15.846,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-07-31,8,1998,18.815,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-08-31,9,1998,13.983,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-09-30,10,1998,15.657,17.049
10,E220203,Cranbrook PR3,04 - Kootenay,ENV,1998-10-31,11,1998,14.397,17.049
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-05-01,5,1992,22.711,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-05-31,6,1992,24.127,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-06-30,7,1992,15.992,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-07-31,8,1992,24.132,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-08-31,9,1992,19.869,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-09-30,10,1992,26.691,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-10-31,11,1992,23.001,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-11-30,12,1992,19.82,21.958
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1992-12-31,1,1993,24.374,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-01-31,2,1993,28.308,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-02-28,3,1993,22.96,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-03-31,4,1993,12.356,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-05-01,5,1993,20.558,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-05-31,6,1993,13.586,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-06-30,7,1993,12.645,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-07-31,8,1993,16.962,19.271
10,E206243,Cranbrook Swimming Pool,04 - Kootenay,ENV,1993-08-31,9,1993,15.957,19.271
101801,E221199,Creston PC School,04 - Kootenay,ENV,1994-10-27,10,1994,10.63,14.753
101801,E221199,Creston PC School,04 - Kootenay,ENV,1994-10-31,11,1994,13.167,14.753
101801,E221199,Creston PC School,04 - Kootenay,ENV,1994-11-30,12,1994,16.527,14.753
101801,E221199,Creston PC School,04 - Kootenay,ENV,1994-12-31,1,1995,26.877,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-03-24,3,1995,32.565,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-03-31,4,1995,18.112,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-04-30,5,1995,15.924,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-07-11,7,1995,17.28,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-07-31,8,1995,13.608,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-08-31,9,1995,18.439,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-09-30,10,1995,18.49,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-10-31,11,1995,19.259,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-11-30,12,1995,18.958,18.614
101801,E221199,Creston PC School,04 - Kootenay,ENV,1995-12-31,1,1996,13.307,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-01-31,2,1996,28.831,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-02-29,3,1996,26.316,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-03-31,4,1996,13.61,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-04-30,5,1996,12.872,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-05-31,6,1996,21.84,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-07-09,7,1996,18.858,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-08-14,8,1996,30.887,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-08-31,9,1996,14.432,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1996-09-30,10,1996,24.902,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-01-23,1,1997,28.721,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-01-31,2,1997,29.236,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-02-28,3,1997,26.378,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-03-31,4,1997,15.388,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-04-30,5,1997,19.117,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-05-31,6,1997,11.351,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-06-30,7,1997,14.035,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-07-31,8,1997,15.462,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-08-31,9,1997,14.403,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-09-30,10,1997,14.746,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-10-31,11,1997,16.556,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-11-30,12,1997,13.062,17.456
101801,E221199,Creston PC School,04 - Kootenay,ENV,1997-12-31,1,1998,17.049,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-01-31,2,1998,32.179,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-02-28,3,1998,16.987,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-03-31,4,1998,19.145,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-04-30,5,1998,20.035,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-06-15,6,1998,12.343,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-07-01,7,1998,19.432,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-07-31,8,1998,20.18,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-08-31,9,1998,19.9,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-09-30,10,1998,21.156,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-10-31,11,1998,14.978,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1998-11-30,12,1998,11.368,19.403
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-01-06,1,1999,13.466,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-01-31,2,1999,17.012,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-02-28,3,1999,21.491,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-03-31,4,1999,15.75,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-04-30,5,1999,11.809,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-05-31,6,1999,10.197,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-08-18,8,1999,25.0,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-09-01,9,1999,16.346,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-11-03,11,1999,11.914,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-11-30,12,1999,12.429,14.71
101801,E221199,Creston PC School,04 - Kootenay,ENV,1999-12-31,1,2000,17.061,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-01-31,2,2000,34.199,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-02-29,3,2000,18.465,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-03-31,4,2000,14.346,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-04-30,5,2000,11.97,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-06-01,6,2000,12.64,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-06-30,7,2000,16.295,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-07-31,8,2000,23.844,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-09-01,9,2000,15.819,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-09-30,10,2000,19.357,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-10-31,11,2000,21.022,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-11-30,12,2000,20.126,18.566
101801,E221199,Creston PC School,04 - Kootenay,ENV,2000-12-31,1,2001,22.38,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-01-31,2,2001,42.242,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-02-28,3,2001,28.327,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-03-31,4,2001,15.255,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-04-30,5,2001,16.71,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-08-21,8,2001,19.827,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-08-31,9,2001,17.917,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-09-30,10,2001,14.19,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-10-31,11,2001,16.01,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-11-30,12,2001,16.836,20.983
101801,E221199,Creston PC School,04 - Kootenay,ENV,2001-12-31,1,2002,13.721,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-01-31,2,2002,30.433,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-02-28,3,2002,23.842,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-03-31,4,2002,15.876,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-04-30,5,2002,15.941,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-05-31,6,2002,14.887,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-06-30,7,2002,9.291,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-07-31,8,2002,15.538,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-09-04,9,2002,16.822,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-09-30,10,2002,16.755,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-10-31,11,2002,21.789,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-11-30,12,2002,15.78,17.645
101801,E221199,Creston PC School,04 - Kootenay,ENV,2002-12-31,1,2003,22.24,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-01-31,2,2003,36.676,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-02-28,3,2003,13.128,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-03-31,4,2003,12.314,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-04-30,5,2003,12.281,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-05-31,6,2003,14.239,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-06-30,7,2003,23.491,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-07-31,8,2003,30.588,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-08-31,9,2003,21.943,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-09-30,10,2003,16.395,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-12-19,12,2003,21.174,20.293
101801,E221199,Creston PC School,04 - Kootenay,ENV,2003-12-31,1,2004,15.486,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-01-31,2,2004,47.517,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-02-29,3,2004,12.059,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-03-31,4,2004,5.907,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-05-06,5,2004,11.324,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-05-31,6,2004,12.65,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-06-30,7,2004,17.553,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-08-05,8,2004,15.939,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-08-31,9,2004,16.007,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-09-30,10,2004,20.023,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-10-31,11,2004,17.643,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-11-30,12,2004,15.224,18.241
101801,E221199,Creston PC School,04 - Kootenay,ENV,2004-12-31,1,2005,13.607,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-01-31,2,2005,40.232,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-02-28,3,2005,16.927,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-03-31,4,2005,15.049,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-06-01,6,2005,11.383,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-06-30,7,2005,13.562,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-08-09,8,2005,14.823,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-08-31,9,2005,15.42,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-09-30,10,2005,17.14,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-10-31,11,2005,14.723,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-11-30,12,2005,18.461,17.413
101801,E221199,Creston PC School,04 - Kootenay,ENV,2005-12-31,1,2006,14.296,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-01-31,2,2006,23.902,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-02-28,3,2006,21.435,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-03-31,4,2006,12.541,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-04-30,5,2006,13.094,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-05-31,6,2006,14.674,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-06-30,7,2006,19.534,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-07-31,8,2006,24.06,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-08-31,9,2006,18.899,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-09-30,10,2006,17.904,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-10-31,11,2006,11.668,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-11-30,12,2006,13.636,16.959
101801,E221199,Creston PC School,04 - Kootenay,ENV,2006-12-31,1,2007,13.75,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-01-31,2,2007,20.293,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-02-28,3,2007,23.476,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-03-31,4,2007,14.654,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-04-30,5,2007,14.652,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-05-31,6,2007,14.904,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-06-30,7,2007,24.505,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-07-31,8,2007,21.336,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-08-31,9,2007,13.514,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-09-30,10,2007,14.494,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-10-31,11,2007,15.001,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-11-30,12,2007,12.346,16.831
101801,E221199,Creston PC School,04 - Kootenay,ENV,2007-12-31,1,2008,12.586,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-01-31,2,2008,22.843,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-02-29,3,2008,28.16,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-03-31,4,2008,18.393,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-04-30,5,2008,16.03,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-05-31,6,2008,12.401,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-06-30,7,2008,17.612,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-07-31,8,2008,15.325,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-08-31,9,2008,16.148,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-09-30,10,2008,16.016,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-10-31,11,2008,17.114,17.232
101801,E221199,Creston PC School,04 - Kootenay,ENV,2008-11-30,12,2008,12.684,17.232
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-02-05,2,2005,15.004,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-02-28,3,2005,10.626,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-03-31,4,2005,11.701,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-04-30,5,2005,13.085,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-05-31,6,2005,9.704,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-06-30,7,2005,11.327,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-07-31,8,2005,14.762,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-08-31,9,2005,14.539,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-09-30,10,2005,11.378,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-10-31,11,2005,8.546,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-11-30,12,2005,8.482,11.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2005-12-31,1,2006,6.059,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-01-31,2,2006,12.299,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-02-28,3,2006,9.772,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-03-31,4,2006,13.21,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-04-30,5,2006,11.705,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-05-31,6,2006,12.175,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-06-30,7,2006,12.559,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-07-31,8,2006,12.069,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-08-31,9,2006,13.404,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-09-30,10,2006,11.08,10.863
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2006-10-31,11,2006,7.89,10.863
