NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-09-30,10,2020,12.247,15.975
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-10-31,11,2020,13.011,15.975
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-11-30,12,2020,9.259,15.975
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-12-31,1,2021,18.7,18.7
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-01-06,1,2009,15.102,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-01-31,2,2009,23.751,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-02-28,3,2009,19.208,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-03-31,4,2009,15.211,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-04-30,5,2009,13.977,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-05-31,6,2009,15.109,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-06-30,7,2009,14.572,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-08-01,8,2009,18.911,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-08-31,9,2009,17.785,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-09-30,10,2009,11.554,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-10-31,11,2009,10.111,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-11-30,12,2009,17.907,16.128
101801,E221199,Creston PC School,04 - Kootenay,ENV,2009-12-31,1,2010,13.121,13.121
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-01-01,1,2009,7.762,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-01-31,2,2009,9.577,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-02-28,3,2009,7.478,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-03-31,4,2009,12.071,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-04-30,5,2009,10.371,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-05-31,6,2009,14.517,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-06-30,7,2009,15.832,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-07-31,8,2009,12.899,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-08-31,9,2009,11.976,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-09-30,10,2009,10.267,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-10-31,11,2009,4.222,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-11-30,12,2009,9.752,10.565
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2009-12-31,1,2010,8.53,9.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2010-01-31,2,2010,10.08,9.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2010-02-28,3,2010,9.657,9.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2010-04-18,4,2010,8.918,9.683
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2010-04-30,5,2010,11.668,9.683
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-01-01,1,2009,11.32,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-01-31,2,2009,11.516,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-02-28,3,2009,7.557,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-03-31,4,2009,9.779,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-04-30,5,2009,8.447,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-05-31,6,2009,11.2,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-06-30,7,2009,7.766,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-07-31,8,2009,10.595,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-08-31,9,2009,9.421,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-09-30,10,2009,10.922,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-10-31,11,2009,5.206,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-11-30,12,2009,11.938,9.693
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2009-12-31,1,2010,9.5,9.147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2010-01-31,2,2010,9.433,9.147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2010-02-28,3,2010,8.709,9.147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2010-03-31,4,2010,8.845,9.147
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-01-01,1,2009,11.647,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-01-31,2,2009,13.559,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-02-28,3,2009,10.74,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-03-31,4,2009,10.446,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-04-30,5,2009,9.387,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-05-31,6,2009,13.197,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-06-30,7,2009,13.517,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-07-31,8,2009,11.893,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-08-31,9,2009,10.541,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-09-30,10,2009,10.399,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-10-31,11,2009,10.446,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-11-30,12,2009,10.437,11.313
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-12-31,1,2010,10.176,10.176
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-01-01,1,2009,16.077,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-01-31,2,2009,13.063,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-02-28,3,2009,12.559,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-03-31,4,2009,14.783,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-04-30,5,2009,9.946,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-05-31,6,2009,11.962,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-06-30,7,2009,18.659,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-07-31,8,2009,16.164,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-08-31,9,2009,28.672,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-09-30,10,2009,24.8,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-10-31,11,2009,10.666,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-11-30,12,2009,10.686,15.595
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2009-12-31,1,2010,10.811,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-01-31,2,2010,11.614,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-02-28,3,2010,11.396,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-03-31,4,2010,15.241,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-04-30,5,2010,10.478,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-05-31,6,2010,19.21,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-06-30,7,2010,15.659,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-07-31,8,2010,12.216,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-08-31,9,2010,12.667,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-09-30,10,2010,15.102,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-10-31,11,2010,12.891,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-11-30,12,2010,9.09,13.022
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2010-12-31,1,2011,12.541,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-01-31,2,2011,13.221,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-02-28,3,2011,13.031,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-03-31,4,2011,14.827,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-04-30,5,2011,12.826,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-05-31,6,2011,14.555,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-06-30,7,2011,20.499,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-07-31,8,2011,12.638,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-08-31,9,2011,15.517,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-09-30,10,2011,13.122,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-10-31,11,2011,12.341,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-11-30,12,2011,12.224,13.949
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2011-12-31,1,2012,11.149,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-01-31,2,2012,10.21,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-02-29,3,2012,8.907,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-03-31,4,2012,10.65,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-04-30,5,2012,12.59,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-05-31,6,2012,19.704,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-06-30,7,2012,13.149,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-07-31,8,2012,15.324,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-08-31,9,2012,13.518,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-09-30,10,2012,11.093,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-10-31,11,2012,10.831,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-11-30,12,2012,7.787,12.078
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2012-12-31,1,2013,8.553,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-01-31,2,2013,9.446,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-02-28,3,2013,10.039,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-03-31,4,2013,8.575,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-04-30,5,2013,10.002,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-05-31,6,2013,10.462,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-06-30,7,2013,15.834,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-07-31,8,2013,19.206,11.656
100312,E231478,Esquimalt Graving Dock,01 - Vancouver Island,ENV,2013-08-31,9,2013,13.017,11.656
10,E283242,Farmington MAML,07 - Omineca-Peace,ENV,2010-08-12,8,2010,11.349,9.043
10,E283242,Farmington MAML,07 - Omineca-Peace,ENV,2010-08-31,9,2010,4.49,9.043
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-03-16,3,2017,21.098,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-04-24,4,2017,14.815,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-04-30,5,2017,12.085,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-05-31,6,2017,13.733,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-06-30,7,2017,11.714,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-07-31,8,2017,14.607,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-08-31,9,2017,13.909,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-09-30,10,2017,8.144,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-10-31,11,2017,8.928,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-11-30,12,2017,4.763,11.553
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2017-12-31,1,2018,5.882,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-01-31,2,2018,3.557,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-02-28,3,2018,12.289,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-03-31,4,2018,14.303,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-04-30,5,2018,19.314,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-05-31,6,2018,10.276,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-06-30,7,2018,8.401,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-08-01,8,2018,43.181,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-08-31,9,2018,10.284,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-09-30,10,2018,14.828,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-10-31,11,2018,10.591,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-11-30,12,2018,5.463,13.408
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2018-12-31,1,2019,5.181,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-01-31,2,2019,7.209,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-02-28,3,2019,22.928,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-03-31,4,2019,10.006,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-04-30,5,2019,23.951,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-05-31,6,2019,11.992,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-06-30,7,2019,15.611,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-07-31,8,2019,8.408,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-08-31,9,2019,7.865,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-09-30,10,2019,7.156,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-10-31,11,2019,8.821,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-11-30,12,2019,8.611,11.369
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2019-12-31,1,2020,6.652,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-01-31,2,2020,5.683,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-02-29,3,2020,10.936,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-04-01,4,2020,7.969,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-04-30,5,2020,11.153,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-05-31,6,2020,7.667,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-06-30,7,2020,7.456,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-07-31,8,2020,9.562,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-01,9,2020,11.625,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-30,10,2020,10.783,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-31,11,2020,7.298,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-11-30,12,2020,7.614,8.702
10,E304550,Fort St John 85th Avenue,07 - Omineca-Peace,INDUSTRY-BCH,2020-12-31,1,2021,7.8,7.8
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2015-09-11,9,2015,21.609,19.797
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2015-09-30,10,2015,25.466,19.797
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2015-10-31,11,2015,19.797,19.797
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2015-11-30,12,2015,13.026,19.797
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2015-12-31,1,2016,11.023,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-01-31,2,2016,13.696,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-02-29,3,2016,7.705,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-04-08,4,2016,28.768,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-04-30,5,2016,22.392,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-05-31,6,2016,18.469,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-06-30,7,2016,15.057,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-07-31,8,2016,13.054,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-08-31,9,2016,2.2,16.605
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2016-12-31,1,2017,3.9,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-02-06,2,2017,8.244,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-02-28,3,2017,13.005,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-03-31,4,2017,40.227,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-05-31,5,2017,70.425,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-05-31,6,2017,28.222,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-06-30,7,2017,24.218,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-07-31,8,2017,26.229,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-08-31,9,2017,26.291,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-09-30,10,2017,22.216,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-10-31,11,2017,12.287,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-11-30,12,2017,9.788,20.704
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2017-12-31,1,2018,7.245,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-01-31,2,2018,7.189,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-02-28,3,2018,12.097,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-03-31,4,2018,26.29,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-04-30,5,2018,35.573,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-05-31,6,2018,16.403,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-06-30,7,2018,19.199,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-07-31,8,2018,53.285,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-08-31,9,2018,15.667,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-09-30,10,2018,29.184,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-10-31,11,2018,10.435,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-11-30,12,2018,7.942,20.143
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2018-12-31,1,2019,6.635,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-01-31,2,2019,7.381,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-03-12,3,2019,46.513,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-03-31,4,2019,19.346,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-04-30,5,2019,29.696,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-05-31,6,2019,16.522,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-06-30,7,2019,17.237,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-07-31,8,2019,16.872,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-08-31,9,2019,20.413,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-09-30,10,2019,22.523,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-10-31,11,2019,16.173,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2019-11-30,12,2019,20.061,19.444
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-01-22,1,2020,8.637,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-01-31,2,2020,11.12,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-02-29,3,2020,17.072,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-03-31,4,2020,23.766,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-04-30,5,2020,14.925,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-06-10,6,2020,17.211,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-06-30,7,2020,14.243,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-07-31,8,2020,12.329,14.125
105504,E299830,Fort St John Key Learning Centre,07 - Omineca-Peace,ENV,2020-08-31,9,2020,14.725,14.125
